Log file open, 03/02/23 01:40:00
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 6.68% of total time (compiled  138 times, average 0.82 sec, max 1.83 sec, min 0.42 sec)
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.21% of total time (compiled  138 times, average 0.77 sec, max 1.11 sec, min 0.41 sec)
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display:                                             FDebugViewModeVS - 6.01% of total time (compiled  145 times, average 0.71 sec, max 1.02 sec, min 0.30 sec)
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display:                                                 FLumenCardVS - 5.69% of total time (compiled  143 times, average 0.68 sec, max 1.04 sec, min 0.32 sec)
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display:                                             FDebugViewModePS - 5.14% of total time (compiled  138 times, average 0.63 sec, max 1.63 sec, min 0.36 sec)
[2023.03.02-06.43.54:620][922]LogShaderCompilers: Display: ================================================
[2023.03.02-06.43.54:712][922]LogShaderCompilers: Display: Shaders left to compile 0
[2023.03.02-06.43.54:747][922]LogVirtualization: UE::Virtualization was shutdown
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module WorldPartitionHLODUtilities (609)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (607)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module AnimGraph (605)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (603)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module SequenceRecorder (601)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module AutomationController (599)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module AutomationWorker (597)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module Voice (595)
[2023.03.02-06.43.54:756][922]LogModuleManager: Shutting down and abandoning module AIModule (593)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module GameplayDebugger (592)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module AITestSuite (590)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module NavigationSystem (588)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (585)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module WebMMedia (583)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (581)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (579)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (577)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (575)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (573)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module TakeRecorder (572)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (569)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module TakesCore (567)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module PlanarCut (565)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module CharacterAI (563)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module SessionServices (561)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (559)
[2023.03.02-06.43.54:757][922]LogModuleManager: Shutting down and abandoning module LiveCoding (557)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (555)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module MovieScene (553)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (551)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (549)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (547)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module AudioMixer (546)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module AudioMixerCore (545)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module PortalServices (541)
[2023.03.02-06.43.54:760][922]LogModuleManager: Shutting down and abandoning module PortalRpc (539)
[2023.03.02-06.43.54:761][922]LogModuleManager: Shutting down and abandoning module MessagingRpc (537)
[2023.03.02-06.43.54:761][922]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (535)
[2023.03.02-06.43.54:761][922]LogModuleManager: Shutting down and abandoning module TypedElementFramework (533)
[2023.03.02-06.43.54:761][922]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (531)
[2023.03.02-06.43.54:761][922]LogModuleManager: Shutting down and abandoning module ProfilerService (529)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module TaskGraph (527)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (525)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module HotReload (524)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (521)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module UObjectPlugin (519)
[2023.03.02-06.43.54:814][922]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (517)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module DumpGPUServices (515)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (513)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (509)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (507)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (505)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangePipelines (503)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeExport (501)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeMessages (499)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeImport (497)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (495)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InterchangeNodes (493)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (491)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ControlRigSpline (489)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AnimationModifierLibrary (487)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module MediaPlate (485)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ImgMedia (483)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module MediaCompositing (481)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module TakeMovieScene (479)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCollectionNodes (477)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (475)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCollectionEngine (474)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (472)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (469)
[2023.03.02-06.43.54:815][922]LogOpenImageDenoise: OIDN shutting down
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module MeshModelingToolsExp (467)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module DataflowNodes (465)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module Iris (463)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryFlowMeshProcessing (461)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryFlowCore (459)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ChaosUserDataPT (457)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ChaosNiagara (455)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module BackChannel (453)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AutomationUtils (451)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ResonanceAudio (449)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (447)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ModelingOperators (445)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ModelingComponents (443)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryFramework (442)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module MeshModelingTools (439)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module InputDebugging (437)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (435)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GooglePAD (433)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module DynamicMesh (431)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (429)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (427)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (426)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCache (423)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (422)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AudioCapture (419)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (418)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AssetTags (415)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module SequencerScripting (413)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (411)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (409)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AppleImageUtils (407)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AndroidPermission (405)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module TemplateSequence (403)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GLTFCore (401)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module TraceUtilities (399)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (397)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module NiagaraAnimNotifies (395)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module Niagara (393)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module NiagaraEditor (392)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ContentBrowser (391)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module CollectionManager (390)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module DirectoryWatcher (389)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ContentBrowserData (386)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module NiagaraCore (381)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module AnimationSharing (379)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (377)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ControlRigDeveloper (375)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module ControlRig (373)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module GameplayCameras (371)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module IKRigDeveloper (369)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module IKRig (367)
[2023.03.02-06.43.54:815][922]LogModuleManager: Shutting down and abandoning module UdpMessaging (365)
[2023.03.02-06.43.54:917][922]LogModuleManager: Shutting down and abandoning module TcpMessaging (363)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module ImgMediaEngine (361)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module PythonScriptPlugin (359)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module PBIK (357)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module FullBodyIK (355)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module ChaosCaching (353)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module LevelSequence (352)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module AssetManagerEditor (349)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module TreeMap (348)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module Synthesis (345)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module SoundFields (343)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module SignificanceManager (341)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module PropertyAccessEditor (339)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (337)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundEditor (335)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module ToolMenus (334)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module AudioWidgets (332)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module AdvancedWidgets (331)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundEngineTest (327)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundEngine (325)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module WaveTable (324)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module AudioCodecEngine (322)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundStandardNodes (319)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundFrontend (317)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundGenerator (315)
[2023.03.02-06.43.55:017][922]LogModuleManager: Shutting down and abandoning module MetasoundGraphCore (313)
