Log file open, 02/28/23 19:22:27
[2023.03.01-03.56.32:065][240]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path C:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.03.01-03.57.10:851][341]LogSlate: Window 'Message' being destroyed
[2023.03.01-03.57.10:854][341]Message dialog closed, result: Yes, title: Message, text: Would you like to transfer the interface functions to be part of your blueprint?
[2023.03.01-03.57.11:811][414]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-03.57.11:917][414]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.03.01-03.57.12:152][417]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.12:208][417]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/objects/BP_Puzzle" FILE="../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset" SILENT=true
[2023.03.01-03.57.12:218][417]LogSavePackage: Moving output files for package: /Game/objects/BP_Puzzle
[2023.03.01-03.57.12:218][417]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_PuzzleC9A5A91D4A1DE0F36CDE2A9ED6AE5236.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset'
[2023.03.01-03.57.12:226][417]LogFileHelpers: InternalPromptForCheckoutAndSave took 74 ms (total: 9.88 sec)
[2023.03.01-03.57.12:234][417]AssetCheck: New page: Asset Save: BP_Puzzle
[2023.03.01-03.57.12:234][417]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/objects/BP_Puzzle.BP_Puzzle
[2023.03.01-03.57.12:318][427]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.12:358][427]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/objects/BP_Puzzle" FILE="../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset" SILENT=true
[2023.03.01-03.57.12:369][427]LogSavePackage: Moving output files for package: /Game/objects/BP_Puzzle
[2023.03.01-03.57.12:369][427]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_PuzzleFB1A656849FED8D694A3A99802B15990.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset'
[2023.03.01-03.57.12:377][427]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 9.94 sec)
[2023.03.01-03.57.12:384][427]AssetCheck: New page: Asset Save: BP_Puzzle
[2023.03.01-03.57.12:384][427]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/objects/BP_Puzzle.BP_Puzzle
[2023.03.01-03.57.12:700][452]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.03.01-03.57.12:706][452]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.12:759][452]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/GameMap1/B/B6/QVBUKFG5RAX08PQSI2YPTG
[2023.03.01-03.57.12:759][452]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/QVBUKFG5RAX08PQSI2YPTG5476239F48ECDC1E668919B49EBB6C15.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/__ExternalActors__/TopDown/Maps/GameMap1/B/B6/QVBUKFG5RAX08PQSI2YPTG.uasset'
[2023.03.01-03.57.12:769][452]LogFileHelpers: InternalPromptForCheckoutAndSave took 62 ms (total: 10.0 sec)
[2023.03.01-03.57.12:776][452]AssetCheck: New page: Asset Save: BP_Puzzle_C_UAID_C4BDE57D873B026B01_1980827513
[2023.03.01-03.57.12:776][452]LogContentValidation: Display: Validating /Game/objects/BP_Puzzle.BP_Puzzle_C /Game/TopDown/Maps/GameMap1.GameMap1:PersistentLevel.BP_Puzzle_C_UAID_C4BDE57D873B026B01_1980827513
[2023.03.01-03.57.15:054][684]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.01-03.57.15:058][684]LogContentBundle: [Container: GameMap1] Generating Streaming for 0 Content Bundles.
[2023.03.01-03.57.15:059][684]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.01-03.57.15:059][684]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.01-03.57.15:059][684]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 338 us)
[2023.03.01-03.57.15:059][684]LogWorldPartition: Display: GenerateStreaming took 178 us (total: 6 ms)
[2023.03.01-03.57.15:059][684]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.01-03.57.15:059][684]PIE: New page: PIE session: GameMap1 (Feb 28, 2023, 5:57:15 PM)
[2023.03.01-03.57.15:059][684]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-03.57.15:063][684]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003431s)
[2023.03.01-03.57.15:063][684]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/GameMap1.GameMap1 to /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 (0.003459s)
[2023.03.01-03.57.15:063][684]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.01-03.57.15:063][684]LogAIModule: Creating AISystem for world GameMap1
[2023.03.01-03.57.15:064][684]LogWorldPartition: ULevel::OnLevelLoaded(GameMap1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.01-03.57.15:064][684]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.01-03.57.15:064][684]LogWorldPartition: UWorldPartition::Initialize(Asset=GameMap1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.01-03.57.15:064][684]LogContentBundle: [Container: GameMap1] Creating new contrainer.
[2023.03.01-03.57.15:064][684]LogWorldPartition: Display: WorldPartition initialize took 682 us (total: 409 ms)
[2023.03.01-03.57.15:064][684]LogPlayLevel: PIE: World Init took: (0.001362s)
[2023.03.01-03.57.15:129][684]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.03.01-03.57.15:132][684]LogAudio: Display: Creating Audio Device:                 Id: 42, Scope: Unique, Realtime: True
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.01-03.57.15:132][684]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.01-03.57.15:132][684]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.01-03.57.15:133][684]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.01-03.57.15:133][684]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.01-03.57.15:133][684]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.01-03.57.15:134][684]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.01-03.57.15:151][684]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek(R) Audio)
[2023.03.01-03.57.15:151][684]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.01-03.57.15:151][684]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.01-03.57.15:151][684]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.01-03.57.15:152][684]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=42
[2023.03.01-03.57.15:152][684]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=42
[2023.03.01-03.57.15:153][684]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=42
[2023.03.01-03.57.15:153][684]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=42
[2023.03.01-03.57.15:153][684]LogInit: FAudioDevice initialized.
[2023.03.01-03.57.15:153][684]LogAudio: Display: Audio Device (ID: 42) registered with world 'GameMap1'.
[2023.03.01-03.57.15:155][684]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.01-03.57.15:157][684]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 up for play (max tick rate 0) at 2023.02.28-22.57.15
[2023.03.01-03.57.15:158][684]LogWorld: Bringing up level for play took: 0.002728
[2023.03.01-03.57.15:159][684]LogOnline: OSS: Created online subsystem instance for: :Context_76
[2023.03.01-03.57.15:164][684]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=420.000 Y=3270.000 Z=98.399
[2023.03.01-03.57.15:164][684]PIE: Server logged in
[2023.03.01-03.57.15:165][684]PIE: Play in editor total start time 0.107 seconds.
[2023.03.01-03.57.17:436][908]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-03.57.17:436][908]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-03.57.17:436][908]LogWorld: UWorld::CleanupWorld for GameMap1, bSessionEnded=true, bCleanupResources=true
[2023.03.01-03.57.17:436][908]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-03.57.17:437][908]LogContentBundle: [Container: GameMap1] Deleting container.
[2023.03.01-03.57.17:442][908]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.01-03.57.17:449][908]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-03.57.17:514][908]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-03.57.17:514][908]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2023.03.01-03.57.17:516][908]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2023.03.01-03.57.17:522][908]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.03.01-03.57.17:560][909]LogPlayLevel: Display: Destroying online subsystem :Context_76
[2023.03.01-03.57.20:682][241]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-03.57.20:682][241]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-03.57.20:682][241]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-03.57.25:835][830]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-03.57.25:841][830]LogBlueprint: Error: [AssetLog] C:\Users\camth\Documents\GitHub\PuzzleGame\PuzzleGame\Content\objects\BP_Puzzle.uasset: [Compiler] Found more than one function with the same name InteractWithPuzzle; second occurance at  <None>
[2023.03.01-03.57.25:937][830]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2023.03.01-03.57.26:504][872]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.26:578][872]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/objects/BP_Puzzle" FILE="../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset" SILENT=true
[2023.03.01-03.57.26:588][872]LogSavePackage: Moving output files for package: /Game/objects/BP_Puzzle
[2023.03.01-03.57.26:588][872]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_PuzzleE64E8DAE4A8BA5822E03E29E0BD5B965.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset'
[2023.03.01-03.57.26:596][872]LogFileHelpers: InternalPromptForCheckoutAndSave took 92 ms (total: 10.1 sec)
[2023.03.01-03.57.26:602][872]AssetCheck: New page: Asset Save: BP_Puzzle
[2023.03.01-03.57.26:602][872]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/objects/BP_Puzzle.BP_Puzzle
[2023.03.01-03.57.26:836][900]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.26:880][900]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/objects/BP_Puzzle" FILE="../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset" SILENT=true
[2023.03.01-03.57.26:889][900]LogSavePackage: Moving output files for package: /Game/objects/BP_Puzzle
[2023.03.01-03.57.26:889][900]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_PuzzleC4154C5345F480458896289205A925ED.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset'
[2023.03.01-03.57.26:898][900]LogFileHelpers: InternalPromptForCheckoutAndSave took 62 ms (total: 10.1 sec)
[2023.03.01-03.57.26:904][900]AssetCheck: New page: Asset Save: BP_Puzzle
[2023.03.01-03.57.26:904][900]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/objects/BP_Puzzle.BP_Puzzle
[2023.03.01-03.57.50:137][870]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-03.57.50:243][870]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2023.03.01-03.57.50:560][879]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-03.57.50:665][879]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.03.01-03.57.51:241][918]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-03.57.51:321][918]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/objects/BP_Puzzle" FILE="../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset" SILENT=true
[2023.03.01-03.57.51:331][918]LogSavePackage: Moving output files for package: /Game/objects/BP_Puzzle
[2023.03.01-03.57.51:332][918]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_PuzzleE496B1B543DE1992D7262A8C14084D7B.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/objects/BP_Puzzle.uasset'
[2023.03.01-03.57.51:341][918]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 10.2 sec)
[2023.03.01-03.57.51:347][918]AssetCheck: New page: Asset Save: BP_Puzzle
[2023.03.01-03.57.51:347][918]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/objects/BP_Puzzle.BP_Puzzle
[2023.03.01-03.57.52:128][988]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.01-03.57.52:133][988]LogContentBundle: [Container: GameMap1] Generating Streaming for 0 Content Bundles.
[2023.03.01-03.57.52:134][988]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.01-03.57.52:134][988]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.01-03.57.52:134][988]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 344 us)
[2023.03.01-03.57.52:134][988]LogWorldPartition: Display: GenerateStreaming took 173 us (total: 6 ms)
[2023.03.01-03.57.52:134][988]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.01-03.57.52:134][988]PIE: New page: PIE session: GameMap1 (Feb 28, 2023, 5:57:52 PM)
[2023.03.01-03.57.52:134][988]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-03.57.52:137][988]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003248s)
[2023.03.01-03.57.52:137][988]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/GameMap1.GameMap1 to /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 (0.003274s)
[2023.03.01-03.57.52:137][988]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.01-03.57.52:138][988]LogAIModule: Creating AISystem for world GameMap1
[2023.03.01-03.57.52:138][988]LogWorldPartition: ULevel::OnLevelLoaded(GameMap1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.01-03.57.52:138][988]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.01-03.57.52:138][988]LogWorldPartition: UWorldPartition::Initialize(Asset=GameMap1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.01-03.57.52:138][988]LogContentBundle: [Container: GameMap1] Creating new contrainer.
[2023.03.01-03.57.52:138][988]LogWorldPartition: Display: WorldPartition initialize took 690 us (total: 409 ms)
[2023.03.01-03.57.52:139][988]LogPlayLevel: PIE: World Init took: (0.001306s)
[2023.03.01-03.57.52:201][988]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.03.01-03.57.52:206][988]LogAudio: Display: Creating Audio Device:                 Id: 43, Scope: Unique, Realtime: True
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.01-03.57.52:206][988]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.01-03.57.52:206][988]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.01-03.57.52:206][988]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.01-03.57.52:206][988]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.01-03.57.52:206][988]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.01-03.57.52:208][988]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.01-03.57.52:224][988]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek(R) Audio)
[2023.03.01-03.57.52:225][988]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.01-03.57.52:225][988]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.01-03.57.52:225][988]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.01-03.57.52:225][988]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=43
[2023.03.01-03.57.52:227][988]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=43
[2023.03.01-03.57.52:227][988]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=43
[2023.03.01-03.57.52:227][988]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=43
[2023.03.01-03.57.52:227][988]LogInit: FAudioDevice initialized.
[2023.03.01-03.57.52:227][988]LogAudio: Display: Audio Device (ID: 43) registered with world 'GameMap1'.
[2023.03.01-03.57.52:229][988]LogLoad: Game class is 'BP_TopDownGameMode_C'
